,0,1,2,3,4,5
100,196.16367666940292,761.5892828994693,496.8372231808696,40.72402406475453,233.25773220089604,1011.8877268465523
101,492.8313803828282,295.5267093642307,720.3275477104954,613.5258207462415,1440.540900041849,957.6248310545316
102,700.1428415994135,467.1646038541878,737.702197198288,1410.0721139838886,1377.0670699394789,1354.0805268134227
103,769.5661859778438,726.1969659285826,1227.5261539112848,1494.0600579948339,844.4005982998164,788.0737854512295
104,791.8918890174111,638.8040886702715,1432.1221541170094,810.2716085073121,1322.784327788539,581.6968812642741
105,500.23010335400954,818.7797655031784,1331.445457619403,674.0579019632333,954.4983256891152,1343.5631555805212
106,671.3112129503738,471.50616171177603,1385.4259252414536,1028.9546765629739,2222.6171491845203,1579.9047261567887
107,657.8894065907675,1248.5100855482108,971.8757991238431,1360.030596174281,1880.748905092022,1495.4628669395684
108,593.7444502905225,1000.8295182586651,1097.471146615195,1171.2825748890405,1770.0319338966667,1289.5129473637285
109,1288.6087587925904,1018.3119954740611,1107.335863988075,1203.1824892080306,1569.8523367741946,2477.054844313035
110,-215.1636424962474,531.345836924781,571.297652741984,1066.4939737329805,577.1855957758987,352.2422271800207
111,259.22220140627735,823.9474943618047,428.343099203012,600.2461416572214,936.3730086427986,586.1603087080516
112,-197.82869733026558,308.68306777221255,-6.3291611564949335,1329.6158137725354,1090.8578401404409,318.70519511178856
113,280.89236027407173,740.8781091703823,1456.9034440350401,660.2809716825101,802.4925640037369,636.7061309461452
114,127.80706577725351,513.4807443180785,557.4099864056341,1119.4532205284615,555.0130525965069,1152.416160591708
115,52.60247654689158,209.1912973863965,550.8379201811872,876.5257880141919,1400.3571245626197,864.0527474690515
116,525.0810779622537,933.3751991681567,173.0903579461742,338.3998034052613,1259.9097443387145,1796.4766520115143
117,489.6634566848853,845.1680002943028,1495.8735788441318,1449.3930117174837,1108.807903335464,1081.344729093526
118,821.0034608698217,1727.122802960054,690.9437163299344,580.9754065010818,1160.0798985571444,1282.1099842833705
119,471.96707073846665,1050.3116295094962,1718.2212788183383,1203.5364495848933,1046.8185335638705,1340.6053076521512
120,647.2152217884311,1262.5677435543068,1524.9203367402818,1847.1526759837493,1487.3432042247414,1186.526555602738
