,0,1,2,3,4,5
74,1464.594722766081,1790.954288566058,2058.156559386109,2279.8588757341895,2340.2761014577454,2080.1252773146507
75,699.2413704631339,855.0546190798617,982.6276518784504,1088.4736689188396,1117.3179994937673,993.1145262725099
76,1194.7132075390327,1460.9335732990455,1678.899737684352,1859.7495448887232,1909.0320950636292,1696.817954067891
77,798.157496786412,1011.4279450476603,1186.4592201024952,1331.754696097371,1432.6935169994733,1338.0139857943063
78,929.8337648098715,1178.286751810474,1382.1967788533582,1551.4607087130812,1669.053913494905,1558.7561745430082
79,1449.9093741281722,1837.3251597656306,2155.2851494103415,2419.222735248177,2602.58712220381,2430.5972716753163
80,1456.1063829925433,1845.18111522672,2164.4996418271567,2429.566022410782,2613.7124175124845,2440.9865921403225
81,240.19339844355136,304.37270061713974,357.0469213500285,400.76869386948664,431.14621775721594,402.6535791010488
82,1309.957107182658,1659.982592206676,1947.249273538598,2185.7115139483653,2351.3754771378026,2195.9870799722553
83,582.7213673744418,738.4248426324868,866.2141394014262,972.2906966000727,1045.986431267253,976.8642752596417
84,224.3115616199405,284.2474002999769,333.4396569380572,374.2716792666189,402.63911336673823,376.02871173138067
85,637.3606133584186,807.6677545772801,947.4376421004129,1063.4601485483088,1144.0642217512159,1068.4600978112146
86,822.9176628061424,1042.802681204071,1223.2670410572566,1373.0710182517678,1477.1397037739628,1379.5236951882707
87,1481.7805022178886,1877.7136297364991,2202.658280875749,2472.39991621415,2659.7944110951203,2484.0241657204183
88,513.1045821836087,680.7601701229738,818.9489907534537,933.7588785685451,1027.5317464797,1024.2792278420072
89,78.63574366196552,104.32768729978004,125.50591522557735,143.10139553980332,157.47084804512966,156.97320696416725
90,1103.6937191959362,1464.3214772320532,1761.5652432149784,2008.5260116906616,2210.2285450796826,2203.235053335836
91,198.08662235196726,262.8090018670567,316.1589708556463,360.48111582311327,396.68066373711883,395.4268334601002
92,642.3385793884221,852.2191167524369,1025.2109132203882,1168.9391484473877,1286.327518674734,1282.2566121426614
93,1091.9258508398473,1448.7111938393684,1742.7853679044954,1987.1113375152443,2186.6655391933546,2179.743995418502
94,686.3701466590302,910.6389639194915,1095.490933601151,1249.07319472731,1374.5088841772165,1370.1583837422481
95,603.9499789976861,801.289477453752,963.9427857539328,1099.0837622955007,1209.4570037448696,1205.6276024771846
96,1032.038390007136,1369.254840594928,1647.2030446384783,1878.1293528001042,2066.7369667751477,2060.196447478092
97,88.337407594285,117.2028493196948,140.99401836482798,160.7605724432552,176.90508298674067,176.34506377717608
98,756.3910998495215,1003.5365426154598,1207.248973608591,1376.4968751325887,1514.7292013422561,1509.937600372836
99,451.01113073189805,635.8380847384007,789.3534569281544,917.102170322876,1021.4807748651167,1081.396140952027
100,1008.6834818487996,1422.0510366524015,1765.386681734946,2051.0966695189713,2284.5390991702893,2418.5425883722364
101,830.0983299793292,1170.2791198068367,1452.8298432009876,1687.95309404999,1880.0648832465752,1990.3402613191936
102,103.60510849588634,146.06397430137994,181.32993168766095,210.67751107609806,234.65495243355141,248.41867576182656
103,236.29641811028768,333.1311589074877,413.56303652198665,480.49360565948524,535.1802979763489,566.5699076415027
104,490.8974089410151,692.0698092620892,859.1592233309972,998.2054626178478,1111.8157681228688,1177.031355994994
105,734.397283668617,1035.3617399500827,1285.3358650276675,1493.3511262018885,1663.31624261846,1760.8791229259086
106,373.8990290739442,527.1253401284239,654.3930727794605,760.3006272411104,846.8336021489428,896.5046229109415
107,401.0503775860411,565.4047313986639,701.9164383025883,815.511482699623,908.3280569056504,961.608756523894
108,946.8020453163494,1334.810815442111,1657.0813860420776,1925.2615881656486,2144.3834996280825,2270.1648373549942
109,978.0601886262923,1378.879236928802,1711.7893689156595,1988.8249979006398,2215.1807812481493,2345.1149676762043
110,344.93496523661156,528.2982327746913,682.6812492103602,811.5234678242672,916.8704513814056,1004.2547876753598
111,712.7788468571658,1091.6794482899159,1410.69886453359,1676.9363595678228,1894.6263118048967,2075.199712146099
112,286.9108808659558,439.4311380962928,567.8439079454342,675.0121767080819,762.6383262596671,835.3243660048319
113,101.43836272382977,155.36361844893418,200.76314300620504,238.65262519332208,269.6330930069651,295.33158184695264
114,434.1316184060231,664.9099034826501,859.2146111283699,1021.3712968427899,1153.9595478484014,1263.9426581807627
115,534.6380303728641,818.8438290587575,1058.1348098318551,1257.8310685073031,1421.1165786620163,1556.5618159894725
116,708.5902211762134,1085.2675564695342,1402.412454568423,1667.0865065779044,1883.4990782995837,2063.011957361782
117,762.6732817403973,1168.0976499285266,1509.4512292761299,1794.3266436366644,2027.2540876666467,2220.4682393319936
118,616.3812562196475,944.0417970718465,1219.9197114647911,1450.1512063256,1638.4010111407943,1794.5545419465702
119,608.2648441639674,931.6083155064384,1203.8526524352017,1431.0503005325045,1616.822683341455,1770.9190920545814
120,571.5113017624298,875.3160027847541,1131.10849060608,1344.577629627074,1519.1237612517318,1663.9078027534035
