,0,1,2,3,4,5
40,713.0002818782832,767.8324349486666,643.7737077832293,529.674045488604,435.7969129095463,358.5581565098168
41,56.70468935621248,80.91126071521401,100.8275642611926,117.21398847025584,130.69615386000714,141.78879867851933
42,356.6147223192092,588.376668954413,779.0621324650125,935.9513307227608,1065.034167331283,1171.2389213356246
43,167.18871100633362,338.4522886416032,479.36185191545763,595.297214799874,690.6846963508531,769.1661140155352
44,320.6021973365601,263.78005315024654,217.02881957138823,178.5635720443259,146.91573830700915,120.87702948133008
45,1589.5320250562986,1793.7213736777182,1961.721086965804,1972.4521521371328,1622.863279944585,1335.2340245814958
46,91.99751743029589,323.93710099706334,514.7687178392325,671.7781658453913,800.9599396579955,907.246095665093
47,1549.2995031734279,1715.048151810694,1851.4202282042381,1601.118182342352,1317.3429338499718,1083.862780713453
48,88.76721356064444,129.04748346446905,162.1886528775506,189.45602503491253,211.8906463091575,230.34905252498768
49,973.0957131912633,1128.4222803455075,1256.2194398159415,1361.366384526908,1234.5099484196442,1015.7107546795573
50,499.8538617570687,681.8337488952199,831.5603094127868,954.7499831562474,1056.1060529448123,1139.4982121316102
51,290.26117674976433,329.1448247105008,361.1369034016873,375.6128104669001,309.0408235875613,254.26776718547094
52,1209.963692485377,995.5149707804737,819.0742112371481,673.9050473422727,554.4650369927231,456.19405650659724
53,4905.925266315123,4036.42033102238,3321.022682624023,2732.4190133859747,2248.1369078798407,1849.6868642077477
54,4835.90229938498,3978.807931319515,3273.6212549919414,2693.418809382189,2216.0489310336006,1823.286021330493
55,3555.6396815008343,3824.329794483144,3154.6386671572373,2595.524179826532,2135.5047214123333,1757.017118399241
56,104.80351311312151,293.74459307573426,449.19857476658143,577.1005663732777,682.3337632269457,768.9158842786328
57,1200.224700477165,1451.290268243821,1657.8580627251638,1827.814676435509,1967.6489164070097,1641.766775525841
58,84.16309451254304,122.98422990729439,154.9248754888045,181.2044994562574,202.82643674955094,220.61619557159958
59,845.3304661070761,988.469424473453,1106.2390541248594,1203.1357049494989,1137.644843037329,936.013600828399
60,1130.952935120709,1370.4455805425312,1567.4915872863455,1729.614013656877,1863.0025637046876,1566.0891763611983
61,251.11301249014426,363.91293058438083,456.72067999292835,533.0795860613173,595.904970505173,647.5954560522447
62,299.8616070356473,620.3270515197293,883.9945893004779,1100.9308352388941,1279.418240999805,1426.2713124054192
63,325.24431491193207,625.9512984239647,873.3622792357577,1076.9232099176484,1244.4058833386753,1382.2046534773792
64,214.12717313325572,317.6076569921496,402.7477083052025,472.7979058620073,530.4327099532647,577.8525711170244
65,217.70424333563565,179.11928662742065,147.37296044548128,121.253215549266,99.76282105342996,82.0812909534335
66,2005.9353802881965,2201.434851347152,2295.3214912376548,1888.5086564767837,1553.7975657016486,1278.409218247631
67,1131.6836981326792,931.1089834151433,766.0832619811569,630.3059843060526,518.5932829606629,426.680056715647
68,1564.9825300501866,1814.7139855198122,2020.1841199865244,2189.237618186728,1984.8244370483144,1633.0427546910903
69,493.6604911530108,697.4747081419689,865.1657765025677,1003.1360065647938,1116.6529909189603,1210.0507168708002
70,4210.979314183385,3464.6435880282547,2850.5851718706745,2345.3598084856435,1929.6783992074213,1587.670561632083
71,333.7479293130265,313.95259783790283,258.3089998519364,212.52743205188503,174.85999094285918,143.86856387119084
72,1407.9755781631923,1546.6785410885448,1628.4846704515817,1339.859104194276,1102.388282595543,907.0057603816088
73,3451.829772004496,3665.202536567914,3015.597921455831,2481.1264133861937,2041.3823193745707,1679.5765630368383
74,727.7213050472845,1026.5307871257266,1272.3805714355512,1474.6570053183293,1641.0828405867924,1778.012081987482
75,2719.372301743668,2978.7468576657893,3045.266512811862,2505.53667217357,2061.4662096717598,1696.100871647533
76,125.18426261498081,152.01628117704954,174.09270904070775,192.25640649387952,207.2008489194345,175.45980911424525
77,1141.016665614983,1297.4819150620299,1426.2159417099565,1511.4413170429477,1243.560007558322,1023.1568205532335
78,1124.5195537759314,1325.4709157390773,1490.8065290929926,1626.838774786996,1597.128295802949,1314.0601975113864
79,166.33858740780505,372.3435340854738,541.837056697873,681.2902818309084,796.0274216358158,890.4290479736226
80,3.350986218288683,7.731911343002284,11.336380282530737,14.302008766508711,16.74202210898241,18.749578059977225
81,3819.603774607948,3142.6337531345166,2585.64696474415,2127.3781011300894,1750.3308250806342,1440.1097743743821
82,506.29220932587646,780.418609266447,1005.9600339569996,1191.5274738769504,1344.205744867259,1469.8239807099576
83,1632.2729278714348,1785.7143184519566,1801.5256999782584,1482.2310914885595,1219.5268758041484,1003.3832169280912
84,737.1734841577623,606.520050228965,499.0230647675049,410.57837919116656,337.80924642788665,277.93739942415317
85,524.2326581075888,578.1928978091325,622.5894584525741,521.251434747856,428.8670891986812,352.8565447243715
86,23.299457996925387,26.649497536396577,29.405790584661254,31.67357019693155,26.625561968220836,21.90656274186293
87,125.24440189591891,336.9245522827503,511.0874300913335,654.3824341393581,772.2804526119917,869.2827371795332
88,2201.74665784301,2421.856104222183,2584.2624533044536,2126.238974498444,1749.3935923169893,1439.3386526844424
89,3217.0744121221933,2646.8940839075135,2177.770046295867,1791.7915202492923,1474.2221555935096,1212.9374090019123
90,325.30135136640473,521.2066647736352,682.3905693515785,815.0069371424103,924.1189545742044,1013.8924308528935
91,2085.184384126231,1715.6153396399648,1411.5471111401573,1161.3706178368975,955.5343221136965,786.1795594914123
92,1740.741601294096,1969.7742709958418,2158.214182789859,2212.4365708247915,1820.3139001916063,1497.689352511243
93,361.2984697614497,565.1676085395884,732.9038645894469,870.9112734707003,984.4588472311176,1077.8817410553977
94,1330.2955506213293,1523.9592843361165,1683.2988970928388,1814.3978473529492,1539.207427932039,1266.404973272676
95,251.84913097325952,282.29244736836694,307.3401222860193,294.07990841409674,241.95845978702545,199.0747908560737
96,842.3299139236401,1198.0809762990311,1490.7802619596544,1731.6027945873614,1929.7429850915066,2092.765666834129
97,96.67458170849012,79.5403977676836,65.44300234076633,53.84416819089126,44.30106114436308,36.449333037493275
98,1281.5505640337578,1502.9482651543701,1685.1063971138658,1834.9796111130333,1759.6324286187398,1447.7628020081515
99,2051.1577747738534,2277.577434981812,2463.867455761733,2187.1951160947915,1799.546131518831,1480.602373164792
100,56.638801338045745,213.02501953846235,341.6940220954446,447.55828820226816,534.659630527302,606.323508376012
101,609.772754415107,868.5683496864416,1081.4961350941612,1256.685522498923,1400.8251020304865,1519.418007087767
102,4671.407324763064,3843.467333191401,3162.267838002903,2601.801189491095,2140.669221084196,1761.2662845286557
103,3268.111222575435,3086.216300570273,2539.2286969979205,2089.186806014327,1718.9083896163597,1414.2565152085524
104,2086.5280321253304,2342.6349649626222,2553.3506148152933,2473.971704512133,2035.4956800977566,1674.7332461967972
105,280.48266984762006,356.603124538428,419.2323196935809,470.76138769133007,513.15766696873,497.76651796967815
106,2064.116284434294,2251.8166783939387,2203.7540349120673,1813.170219319909,1491.8117866814412,1227.4095300971933
107,694.852490733489,762.3989749115756,793.0502110911193,652.4934282119921,536.8483204538493,441.6996504683293
108,240.3492302143271,483.26563880162774,683.1285957637077,847.5687083025463,982.864167865452,1094.1804464529807
109,216.53047858360083,542.2405247874566,810.2231338056663,1030.7096664539695,1212.1181214928101,1361.3745280601545
110,1117.675850274741,1239.9038623206798,1340.4687111638102,1180.712446751811,971.4480890859263,799.2728393648149
111,100.47597967779468,182.11569678158816,249.28594419633959,304.55122802899615,350.02153243691674,387.4328771286314
112,3080.2088017049377,3359.123713603982,3274.6860543447333,2694.2948883118006,2216.769737530052,1823.8790752069933
113,1319.217515768619,1085.4051198559891,893.0326198126567,734.7553880667795,604.5305270107812,497.38615602328537
114,653.9000971779749,752.4182391009405,833.475452459409,900.1664365684861,783.0059501858769,644.22936858467
115,1473.9237219943523,1815.2606700863012,2096.1005366182135,2327.165562173009,2517.277623875515,2232.0689596017824
116,459.21648609431566,814.94633451795,1107.6281660956995,1348.4363381265478,1546.5647132437919,1709.5776737074882
117,179.50895335412852,504.50240551817365,771.8954265189624,991.8968671751828,1172.9062058245627,1321.8342336618175
118,122.86855852242606,167.4051030316837,204.0481833829007,234.1968029585986,259.00201184410014,279.4108529954655
119,815.1631780056889,1096.0528703750756,1327.1588908518227,1517.304681713957,1673.749856564884,1802.4673665511175
120,525.5964326084841,672.3356081858888,793.067368150708,892.4011541478482,974.1294503592258,959.5561242190827
121,551.0299989592685,699.7574201046382,822.1250376086462,922.8047488434121,1005.6404243356136,972.5576502511401
122,282.38427338276733,383.48850896456054,466.6734679481189,535.1150852678824,591.4264069128299,637.7573539240003
123,51.64993833678295,162.93674021367508,254.49955156643435,329.8341670053367,391.8168016523045,442.8139027245902
124,630.2163618528523,693.5592024688885,743.6960447743844,611.8865804661925,503.4384544403406,414.2112043316537
125,1612.6170629242679,1326.8038026657957,1091.646846137265,898.1680895751915,738.9806694222,608.0069378082328
126,228.3920182710955,240.0274710250658,197.48604217470537,162.48447182846294,133.68642813763432,109.99242491963564
127,1675.222175935575,1691.7336913797562,1391.8981427309354,1145.2041474433988,942.2331268783677,775.235810461353
128,1618.7860067804465,1777.5314559553074,1863.7996264314813,1533.4678570696187,1261.6826590785547,1038.0674918491388
129,815.3715743197046,1178.4515864473226,1477.18087056472,1722.9646708525925,1925.1868154355404,2091.567983404422
130,937.4775620323244,771.3231013212721,634.6171372273891,522.140345819796,429.59845352416033,353.45828520603305
131,1828.3526488327727,2051.1922704833005,2234.536763226283,2152.6122409104914,1771.0925752737794,1457.1918019304528
132,213.39347878680306,309.9243838473262,389.3465695935328,454.6923112992589,508.45645690860374,552.6916783270108
133,1209.7729084642356,1303.8869647818062,1104.9749389251633,909.1339689521585,748.0030038569793,615.4301927843894
134,4550.664727780424,3744.1246308825184,3080.5322057682397,2534.5520265276386,2085.3390083527215,1715.7425589385864
135,2245.647090010154,2372.9610114433713,1952.3876845575687,1606.3549516532082,1321.6515608607317,1087.407765343455
136,4142.761757057231,3408.5166151191243,2804.405900424225,2307.3651510011337,1898.4177501727286,1561.9504145701271
137,802.3240383160968,1154.6843450317026,1444.5938378724763,1683.1210284706785,1879.3726934201939,2040.8415636939162
138,2542.056417099896,2299.2925668814937,1891.7759158814213,1556.4857502074653,1280.6209605803815,1053.649250858367
139,3748.8922287438663,3577.4153898011796,2943.369788172863,2421.699681459201,1992.4881238996973,1639.348162894087
140,742.4889561363113,1081.1214463313331,1359.7361813647067,1588.9704480855744,1777.576226716627,1932.7543344309538
141,346.33816855363494,500.53618981050244,627.4048219680684,731.7878075235001,817.6704050432188,888.331543134705
142,205.99360999989017,243.49184381308615,274.3440531568093,299.72815060872597,298.02978034393124,245.20827353204683
143,193.33557020783874,375.8104543123311,525.9442806789017,649.4690382370987,751.100803037099,834.7197942461787
144,1446.278479530267,1189.9463489954285,979.0454145092721,805.5236477517147,662.7561270101668,545.29210298852
145,184.221471889204,516.8099366715601,790.4518631657563,1015.5946803841952,1200.8341602930982,1353.2425974835644
146,1848.0322348718385,2165.6830436677315,2427.0347995929687,2642.065702816937,2524.636260020255,2077.1806693329877
147,165.97564956959013,180.06328015654572,165.40014697587023,136.08534165644767,111.96616540161727,92.12176743025684
148,350.9289421375866,521.4080461227488,661.6721724568713,777.0764928478734,872.0270515757977,950.1489847252601
149,323.3831866629126,397.8903059968821,459.1921063627558,509.62904127166064,551.1267523963289,487.21660302036827
150,65.16005349396521,251.65229043354034,405.09145142715005,531.3357204261389,635.2050022436589,720.6649426499342
151,392.6727477900526,323.0771315456038,265.81634074474346,218.70420437650768,179.9420189065525,148.04987522061617
152,616.0274535781406,725.2261832850079,815.0710033308876,888.992116797548,867.8935010779438,714.0718178009413
153,275.3542248115853,311.0459342803054,340.41179982613255,344.7789496873157,283.67182267978563,233.3950580667721
154,631.1855344710808,772.9529367651221,889.5940989990721,985.5622870813228,1064.521489368057,927.0447278349336
155,221.45519631079173,233.88160874155568,192.4294458903807,158.3240847577583,130.26341004308264,107.17608771915404
156,3266.052660341098,2687.1916396501715,2210.9254378806118,1819.0705939022414,1496.6664044409704,1231.4037364416006
157,1925.3825648995228,2230.696392354561,2481.8977200517975,2688.5772129619145,2426.583966212534,1996.506739188483
158,2812.879903272826,3089.4674533051966,3247.36094864738,2671.8127659400143,2198.272249105372,1808.6600014752994
159,243.60615857508387,431.28982338500555,585.7092487360513,712.7600442855564,817.292907382711,903.2988187981238
160,272.53633851953913,306.6083590841185,334.641602368556,329.1328893696036,270.7988022935107,222.803596030936
161,2306.882657117147,2566.2803972863344,2779.703606039493,2505.7606300750444,2061.6504742452566,1696.2524779664998
162,878.9894794861189,1063.5734307033902,1215.4425222669183,1340.3949941380108,1443.201431352822,1207.030502428162
163,416.5023452161052,479.3372344700589,531.0355402358742,573.5710623126886,499.4013407559736,410.8896111826272
164,145.821994331257,392.71975229711734,595.8584215263335,762.9936732847672,900.5065972708685,1013.6473264961926
165,724.8722492451668,1013.392215913204,1250.776153936274,1446.0871914430024,1606.7821470058645,1738.9962249862795
166,740.2671035184194,842.7062622319387,926.9895483559957,989.5537667942891,814.1695452137131,669.8696630713791
167,3112.5749223657385,3073.2808193176334,2528.585844389012,2080.430246483011,1711.7038047514627,1408.3288397453891
168,594.4858098049647,707.8857919108576,801.1872525859006,877.9523666753165,901.2843625219392,741.5446276556518
169,839.0407488436764,1114.7179864111247,1341.5353849878318,1528.152650711549,1681.6946809293884,1802.7072905020245
170,610.2535766523499,817.447391205119,987.9190719021723,1128.177090619603,1243.5763858814298,1338.522810112298
171,93.88637119208705,424.15385383833114,695.8861590126784,919.4578079190111,1103.4045865790827,1254.7494352883807
172,1098.6161015962564,1102.242420235617,906.8857500342889,746.1532495178768,613.9082808887855,505.10183744069354
173,2131.1522007165927,2375.1119960492765,2575.8334144113082,2356.6313648958217,1938.9522338026402,1595.3007419700716
174,809.654849296307,901.9143638441465,977.8222018228656,891.219249454635,733.2634116131128,603.3029819985616
175,1659.0416746434664,1805.2313947412702,1716.385238900812,1412.1805567922268,1161.8917943265121,955.9631275407125
176,2786.551601055816,3060.9648483701517,3221.832880821275,2650.8091822343035,2180.991249560562,1794.4418114058346
177,1691.8970091899057,1914.2625305747142,2097.216950528649,2148.0324717121434,1767.3245045225742,1454.0915677109615
178,1747.5121636993265,2022.8735351142136,2249.431050286493,2435.8344932142268,2188.526783602879,1800.6417800483173
179,2361.388810801476,2545.502399996945,2161.642053659674,1778.5219831403006,1463.3044537406602,1203.9547133156443
180,3007.4265670824866,2522.911472639709,2075.761575793726,1707.8625890243359,1405.1684244485493,1156.122461933665
181,3370.897781205004,3656.594849927944,3354.314046331163,2759.809960051555,2270.673201851954,1868.2289230930558
182,1085.262356774853,914.4354024545593,752.3648342581843,619.0189512664606,509.306714746763,419.03939961037344
183,2894.8778423970225,3149.4025308868577,2988.3251569775866,2458.687355502653,2022.9202628748512,1664.3866414292627
184,874.8492491736517,1091.5535513639918,1269.8501220816515,1416.5461812201324,1537.2424665168257,1417.0717498796073
185,1553.4760278642766,1847.2848497686853,2089.020269244298,2287.9115504872498,2335.1440788250065,1921.2732612038833
186,95.52442034159705,477.6948767695863,792.1310975644249,1050.8380051360994,1263.6928214677346,1438.8221725192595
187,566.1401275584113,660.5098762851434,738.1539396811932,802.0367057369441,750.0352049712391,617.1022153793211
188,1870.9905087446268,2171.6606782782915,2419.041369861715,2622.57737964682,2389.676938612409,1966.1409532305076
189,314.0634388695138,382.1932532695866,438.24803459318997,484.36790937790147,522.3136974076162,445.51416070219324
190,466.93644781297496,606.5717453219793,721.4586877839151,815.9835664049606,893.755265145082,913.1024782897204
191,1667.431063932438,1998.0558487928618,2270.0821294852494,2493.8956509626923,2627.751282876042,2162.0200323674676
192,318.1063692413264,375.85340454667124,423.3656055504663,462.4569499335794,458.9639163620735,377.61914066029163
193,544.3531922701804,648.5343489210238,734.2508888166158,804.7754006176958,828.0146576317181,681.2609277596202
194,2949.137688908834,3232.2520838162463,3323.991372405099,2734.861545454514,2250.1465361488076,1851.3403146706708
195,366.9018594602703,504.74573005535626,618.1587503467836,711.4709383758553,788.2448785495571,851.4117382523726
196,933.4360914561219,1111.8496642094276,1258.6419884497632,1379.417477238805,1418.0016627698283,1166.6811927053166
197,931.6204811384437,1011.9320873012238,942.9230402656868,775.8034465895142,638.3034055150254,525.1732758898854
198,2014.8278890315917,2145.738597473142,1765.437186613619,1452.5387498498503,1195.0970761312788,983.2832490872764
199,2538.0929665513995,2088.2523675106713,1718.139566943878,1413.6239553349922,1163.079371166255,956.9402234075214
200,3182.464296157611,3482.8498126084996,3526.7682711956195,2901.699145399142,2387.4145628387637,1964.2795511354016
201,2095.332341847641,1723.9647173091068,1418.4166812916867,1167.0226551427659,960.1846168195187,790.0056561147564
202,4588.8945394491475,4110.380811046,3381.8747276621543,2782.485905652496,2289.3301611165507,1883.579203744036
203,2054.013549822458,1689.9690889352153,1390.4462907770908,1144.0096154385249,941.2503085497565,774.4271825944459
204,422.58129575374056,456.50477311357633,398.28898881298704,327.6979743465626,269.61820539121777,221.83224300770976
205,2045.097352976111,2238.408004463605,2269.622983842192,1867.3648411724207,1536.4011885990649,1264.0960996387648
206,1068.5916377606789,1264.2562397543925,1425.242095566673,1557.6955158968606,1555.1099991474287,1279.489041676666
207,780.8356437701451,1070.8420354414525,1309.4489509413581,1505.7662106964715,1667.2890500366907,1800.184281261243
208,967.9614756386404,1165.6981827752347,1328.3888927939513,1462.245006358693,1571.5787492133284,1293.0389418451316
209,3866.062269439779,3419.6417897190972,2813.5592972869613,2314.89623946845,1904.6140611546605,1567.0485182441755
210,267.47564466727766,476.0342185288686,647.6287745087769,788.8106549596993,904.9700707047556,1000.5418949582456
211,984.2043614548036,1283.2810506901426,1529.3506835182677,1731.8080009206353,1898.3826606975006,1955.720874386096
212,1203.0125241515468,1369.9843022360535,1507.3627259138123,1612.9335112360523,1327.0641650500693,1091.8610630207813
213,829.4171845483208,1010.1515840099661,1158.8534016897233,1281.199953575416,1381.862332770773,1181.8575317604843
214,1187.7261335812034,1358.0757086260487,1498.2332631679465,1613.549900089369,1353.9103384232208,1113.9491369581433
215,3654.9899943254354,3291.677994989207,2708.275251027842,2228.2722813395876,1833.3429579958477,1508.4091965692442
216,739.7619659119725,899.746961633298,1031.3769099780122,1139.6773366718544,1228.7830650381095,1046.1731287742102
217,24.96512222821583,99.74756394677132,161.27588975084495,211.89920171088883,253.5502572257823,287.8192601482697
218,670.5722623132743,914.0956155863093,1114.4579449881053,1279.3089233593819,1414.9424286749945,1526.5368392508778
219,4064.390893813759,3765.061736036657,3097.7585091318847,2548.725214530073,2097.0002019304616,1725.336973098208
220,686.364388060895,564.7161381525979,464.6282969181241,382.2795909521208,314.5260127888269,258.7807852217451
221,85.26299360845798,180.18445380500907,258.28244572070565,322.5386879722954,375.4064322896129,418.90412669660446
222,167.44204444166044,318.5366521912201,442.8519064034518,545.1340636559947,629.2881745776823,698.5271755456996
223,159.03502418608787,211.4299673605513,254.5386578504528,290.0069508413663,319.18899727777966,342.6207650638378
224,791.3517714141561,1065.8411566271475,1291.6812326533657,1477.4943922403984,1630.3748326087755,1756.159406205037
225,3648.8246552013657,3115.732395214176,2563.5134869296107,2109.167465012116,1735.3477631958274,1427.7822454517432
226,381.6997679028867,553.1987748592386,694.3020409814957,810.3967756608388,905.9153826404195,984.5046856309456
227,4116.363287172233,3902.3040264849933,3210.6765707349377,2641.6301682038875,2173.439084201357,1788.2281591090007
228,4272.333354870426,3739.9642038912634,3077.1091548284835,2531.7356623032947,2083.0218043193127,1713.836046106889
229,2376.7933964025265,2636.319756852472,2849.8487897851787,2507.003091306752,2062.67272703223,1697.093551099251
230,3158.1457020815214,2598.4096430779146,2137.878777660656,1758.9704072056395,1447.2181144015633,1190.7194470538684
231,646.0619842704181,1000.2582160528061,1291.6782425571632,1531.448246378031,1728.7224537201241,1891.0326354037604
232,3582.3852885098204,3178.42893848692,2615.0979665564296,2151.609335001565,1770.2674200622462,1456.512893652956
233,969.8679845014491,1275.7337196032752,1527.3891372275714,1734.4422391337898,1904.7981464840148,2000.115771066949
234,920.3715081027498,1084.5384981654843,1219.6092422964252,1330.7406330413885,1304.772172253705,1073.520006429466
235,931.109569937187,1269.1374300552548,1547.254697026463,1776.0796647688182,1964.3486867986894,2119.2497231925563
236,1423.2505295366482,1691.2630637171644,1911.7742177216821,2093.2029303342542,2130.119436802132,1752.5862982972292
237,114.22103281105801,308.4335899661514,468.22475507484364,599.6952265047788,707.8644412811542,796.8622131616123
238,2682.961549670104,2956.665197973503,3181.85879769514,2643.9545147125737,2175.3514736069646,1789.8016049033395
239,333.99336608810637,380.2522851782544,418.31247390323267,446.8573171467002,367.65826262816927,302.4961053382229
240,1358.7853094305328,1484.2003093439964,1472.4732658643939,1211.4984849098985,996.777743246409,820.1131753832092
241,628.6133117717907,829.9058024264614,995.5220843008326,1131.785254042951,1243.8977300509198,1316.290904640626
242,2971.722150803584,3222.7814022703446,2947.6381309078643,2425.211521623916,1995.3775407315206,1641.7254720073843
243,718.4843418989273,1019.2429028342108,1266.6963197102586,1470.2921652722648,1637.8035654113528,1775.6259708690898
244,1820.4272954039288,1497.7826500475105,1232.3221435138792,1013.9107068348471,834.2095667477238,686.3578780283842
245,2273.870911673375,2368.8372140111305,1948.9947711125137,1603.563383484599,1319.3547581375888,1085.5180379821968
246,1195.310093615424,1336.6464455987434,1452.9329550111681,1365.2974238219658,1123.3180246846182,924.2260056779365
247,1302.8304397288762,1074.2443682100375,883.8499514254049,727.2002160331095,598.314400929435,492.271749192178
248,603.029758234628,585.0566398053251,481.36373619967884,396.0489134953067,325.85492027124076,268.10180623367614
249,369.3469496114936,566.8073727076802,729.270766072086,862.9398516012927,972.9180076412675,1063.4041118744728
250,2166.6975681953245,2383.790236997682,2548.843051048064,2097.0971536146267,1725.4167414859928,1419.6113549955367
251,3009.9078902025285,3021.0541910540273,2485.615637404529,2045.075892781108,1682.61550349821,1384.3960229575541
252,539.6751797383258,836.7124951745295,1081.1042039784338,1282.1809853396637,1447.6197893010283,1583.7369365463737
253,1421.2127439092972,1668.8369285380763,1872.5732757163098,2040.2002755740023,1968.0761958124406,1619.2628991564936
254,732.9480659991269,887.290470596331,1014.2778962166503,1118.7586207962665,1204.7216344990568,1009.2751235325306
255,74.7425123393972,130.73202937996504,176.79820704035578,214.699814991378,245.88390618868547,271.54106419260495
256,670.7554183981583,861.0015242496628,1017.5292346959401,1146.3146520262567,1252.2747000564507,1244.0564372828123
257,1563.043984098163,1684.8797490874801,1430.4501606402155,1176.9233727563922,968.3305741462123,796.7078592638484
258,71.33787939562424,58.6942627808926,48.29154598620975,39.73256163799024,32.69053458689237,26.896605895024855
259,1890.4865689149767,2194.9573773266857,2445.4650990227665,2651.573917653762,2419.88378983727,1990.9940730400108
260,779.9615428861888,995.5258770936052,1172.8845228137966,1318.808890717038,1438.8702559890462,1409.6172766271584
261,703.3298619553547,1008.7558585553838,1260.0494750244166,1466.804899844333,1636.9158891051045,1776.877143773431
262,2236.601446786006,2112.926355399192,1738.4404441391455,1430.3267930262223,1176.8218702837128,968.2470615319487
263,184.66014913789783,223.61162051761545,255.65950189890296,282.027355657667,303.72188527638696,254.7112777666963
264,86.81064680163762,193.3310640653714,280.9722641595729,353.0803177258158,412.4082523447322,461.22116091829275
265,2606.8831471578687,2806.953082799538,2348.9824322357113,1932.6589648219892,1590.1228647128482,1308.2963786709702
266,3391.952773059554,3673.2847382663904,3303.0642099110364,2717.643422556958,2235.980078742101,1839.684658787037
267,1736.651121130702,1935.4545290536594,2099.022882433712,1920.4244122295906,1580.0567112057822,1300.0143065917046
