,0,1,2,3,4,5
30,3384.6164048901446,2784.740636281142,2291.1837301042337,1885.106350671142,1550.9980243781738,1276.1048741418788
31,1429.9614233012646,1391.9160834751738,1145.2190032316216,942.2463316356361,775.245603637163,637.8433643327334
32,906.5803060563887,1149.6337919989112,1349.61223896721,1514.1461298413938,1649.5188513491103,1589.3871186870567
33,333.55698552712164,460.1864340018085,564.3723058799476,650.0923997314169,720.6208022055093,778.6480666445997
34,3970.435463593061,3266.733384047216,2687.750520929249,2211.386969933452,1819.449908058839,1496.9796558044643
35,1623.5751420104814,1908.471189121579,2142.8754663303157,2335.73299761634,2264.3115910540123,1862.9957936486592
36,3031.4144776361236,2494.13771380823,2052.0882171478074,1688.3859922868571,1389.1439789930878,1142.9373111156833
37,602.760230692987,690.6938527842683,763.04181758448,822.5696469169476,698.8781532756043,575.0114539377176
38,652.5931241052251,792.9144284601929,908.3644824030202,1003.3543691497907,1081.5085477205253,917.5839285076485
39,50.314330911202795,191.01558440123029,306.7777324042019,402.02421530981155,480.3887993816891,544.8657387042389
40,712.9991107969568,767.833462413514,643.7725776498235,529.6730538145601,435.7977179941194,358.5569125215128
41,56.705409357155744,80.91176416506869,100.82676293119071,117.21439545785518,130.6951863667796,141.78858915402523
42,356.614278147936,588.3751096530638,779.0615776034984,935.9522735793116,1065.0336443699182,1171.2396541749263
43,167.18756335549637,338.451202685177,479.35999057537333,595.2975074087512,690.6844847354748,769.166501003495
44,320.6036781514764,263.7803724912082,217.0294335699562,178.56337121266557,146.9171887936321,120.87816806033686
45,1589.5335170533015,1793.721814669636,1961.7223045295527,1972.4512601056392,1622.8617300439248,1335.2337754415025
46,91.99739946353374,323.93805057322845,514.7705070797736,671.7773458660444,800.9598088996886,907.2467464803738
47,1549.2986332574937,1715.0484996937514,1851.420210502755,1601.1200191320522,1317.3442410878977,1083.8626488291975
48,88.76761510899448,129.04799683090783,162.19038988694498,189.4565765173169,211.89048529132327,230.35082144746752
49,973.0956248852165,1128.4221705163,1256.2182851967393,1361.3657881705594,1234.5096867533193,1015.7108896427527
50,499.8537144815259,681.8338490789819,831.5610104301285,954.7504492106259,1056.1060151597433,1139.4982137360855
51,290.26158680206,329.1455971373608,361.1390669880342,375.6122684102623,309.04122203370423,254.26889573116227
52,1209.9635246631906,995.5146477168723,819.0723316058309,673.9047348773333,554.4634515312079,456.1938420781245
53,4905.924471273301,4036.419902379125,3321.023168398322,2732.420091977542,2248.1360859663814,1849.686309341582
54,4835.902234760482,3978.807443800749,3273.6211986278286,2693.4185453297678,2216.0498107070757,1823.2868043183703
55,3555.639451837229,3824.3303030737693,3154.6397304322777,2595.524865324474,2135.5060473767426,1757.0151846365802
56,104.80263692421575,293.7464637789347,449.1979840229256,577.0992311032,682.3341863098742,768.9153983747821
57,1200.2252670175603,1451.2897397625873,1657.8584484844134,1827.8150451339116,1967.6507182499909,1641.767903951793
58,84.161412077134,122.98454853812194,154.92296718617234,181.20507555165983,202.82690502597663,220.61753249885763
59,845.3295339752581,988.4687688064971,1106.238433197498,1203.1359348766373,1137.6448636418827,936.0138288210984
60,1130.9533737244801,1370.4457123674388,1567.4919465937928,1729.6146173461393,1863.0016861905335,1566.0886557833198
61,251.11284358194808,363.91389823965744,456.71972610648015,533.0793876063317,595.9029426886498,647.5952136640082
62,299.86156698973497,620.3278974710247,883.9946401214171,1100.9313444972822,1279.418367528883,1426.2719771734032
63,325.24262984960717,625.9514466898261,873.3627533776784,1076.9239027316737,1244.406149223824,1382.2038495822878
64,214.12724456748998,317.60810365645824,402.747912173525,472.79808317004483,530.4330128135126,577.8530946177012
65,217.70575462415837,179.11910975969303,147.37351059588292,121.25355601213754,99.76320308534618,82.08058263505585
66,2005.9355563015195,2201.4355283269033,2295.322224996702,1888.5084694411198,1553.7987347356045,1278.409343443899
67,1131.6820323429818,931.1086023122559,766.082153445548,630.3066250609277,518.5936091394141,426.6791073948001
68,1564.981996589813,1814.713929039571,2020.183242061477,2189.238194964155,1984.8258027961383,1633.043430217056
69,493.6601117037047,697.4753287248047,865.1653824509851,1003.1349770057391,1116.6532975296777,1210.0494708035937
70,4210.978585368116,3464.644381796297,2850.585354334236,2345.360044521705,1929.6763209462279,1587.6700034145354
71,333.7476431697017,313.9529144159361,258.3084367889111,212.52832638950636,174.8601718849785,143.8664686109921
72,1407.9741012915772,1546.6784013604772,1628.4847207976227,1339.859698848055,1102.3886534905873,907.0071158325602
73,3451.83113929329,3665.2020479795397,3015.598030314569,2481.1258236104086,2041.3811831011185,1679.5761039845083
74,727.7229041336038,1026.5303968296741,1272.379709809003,1474.6553233448099,1641.081770865527,1778.0135461181321
75,2719.3731218357357,2978.7451980061123,3045.2666222234666,2505.536696936882,2061.465760279628,1696.1007957186534
76,125.18211327564435,152.01668731213107,174.094311034416,192.25633670189308,207.20148719109355,175.45908378204163
77,1141.017870239664,1297.4820857202283,1426.21525011328,1511.4421666377293,1243.5591469382275,1023.1563778443202
78,1124.5192771253971,1325.471325908467,1490.8069231240572,1626.8377173510157,1597.1288587874635,1314.0612015828274
79,166.33763951768623,372.34307958582633,541.8375676357522,681.2905856453243,796.0261363114881,890.4310198536883
80,3.351721272750169,7.730812193626069,11.335658418731079,14.301345522130166,16.74286083134785,18.74972805535235
81,3819.603948789428,3142.635032603371,2585.64716870399,2127.376881253326,1750.3301080415972,1440.110495633517
82,506.2919098386092,780.4178752343746,1005.9609284238239,1191.5275591598322,1344.2050734194363,1469.823761306638
83,1632.2725260892876,1785.714741194793,1801.5243736519938,1482.2309693587843,1219.526371254676,1003.383722644278
84,737.1734683495804,606.5176222866684,499.0244790302476,410.57832532408446,337.80947913467827,277.9369317858034
85,524.233521904631,578.1928493001531,622.5888932114271,521.2522989372137,428.8686779432596,352.8573897345863
86,23.29947819169048,26.649173822323323,29.40676940724553,31.672940423125134,26.62562420810238,21.907370250216758
87,125.2450092299271,336.9247602616157,511.0865219478543,654.381468215873,772.2808529034627,869.281333967549
88,2201.7451291460097,2421.856535904849,2584.2624896891043,2126.238607880521,1749.3939432820002,1439.3392480070124
89,3217.073868803811,2646.8951040858406,2177.77076227804,1791.7934775807043,1474.2214290240563,1212.9367491468633
90,325.3012879580761,521.2074678935315,682.3923199183146,815.0076708188631,924.1185215781715,1013.8917650632111
91,2085.183429986908,1715.6139428836161,1411.5469619778632,1161.370961581782,955.5346050258307,786.1802448968793
92,1740.742252121108,1969.7736742364655,2158.215016307036,2212.4365263644568,1820.314157205528,1497.6881134852224
93,361.2972994036098,565.1680729696096,732.9021325089046,870.9116755467105,984.4587428937746,1077.880909092566
94,1330.2961180505545,1523.9601119205024,1683.2992525826014,1814.397982317683,1539.207652515165,1266.4052898659977
95,251.84999676115044,282.29234482362324,307.33975731771517,294.08012304805027,241.95887390287572,199.07363447914963
96,842.328735922565,1198.0833282649537,1490.7801602594488,1731.603326304161,1929.7427057039984,2092.764748210774
97,96.67497792793532,79.54281341790062,65.44238616938574,53.84382464034343,44.30090696616944,36.44997538488193
98,1281.549033305254,1502.9486142356384,1685.1060129564903,1834.9789862510272,1759.632610927088,1447.7631451459833
99,2051.156402948476,2277.5766253415572,2463.8685474671756,2187.194839943254,1799.5467811350472,1480.6012887610852
100,56.63896687766056,213.02533202169337,341.6922672190594,447.5579728691967,534.659263145098,606.3246394220555
101,609.7729353757154,868.568139861369,1081.4959821574637,1256.6860017121128,1400.8242747774827,1519.4175861434292
102,4671.405999381276,3843.4674350399623,3162.2686442467116,2601.8023937736525,2140.667633647365,1761.2660370611734
103,3268.1119028124454,3086.2172978218396,2539.2278534885763,2089.187093884006,1718.9071423135613,1414.257254622787
104,2086.529376433742,2342.635342925234,2553.351148168893,2473.971442401527,2035.49567001916,1674.7321967577896
105,280.48308259298034,356.6015775798908,419.2333493039528,470.7613720780523,513.1579461764609,497.7659919047225
106,2064.117196344127,2251.8154966761304,2203.7538829840887,1813.1716623940458,1491.8121148142932,1227.4084772111632
107,694.8520235662083,762.3992169811843,793.049386863087,652.4940027375301,536.8490279813744,441.70023156724085
108,240.3498606622622,483.26434460924065,683.1278458814596,847.5679223074208,982.8648278836203,1094.180098098311
109,216.52993853366556,542.2409999190601,810.2234412454274,1030.7091122070785,1212.1184370460783,1361.3738241506937
110,1117.6748797716932,1239.90320452855,1340.4691707890631,1180.7132966420754,971.4487069126153,799.2727494711269
111,100.47597337304016,182.11446072355994,249.28510950671097,304.5520380051953,350.02186848784856,387.43399672632694
112,3080.2077806390257,3359.1230820940336,3274.6857995466576,2694.294871760514,2216.7705245905117,1823.8789847665
113,1319.217474455939,1085.4059777097605,893.0315796939628,734.7558465940074,604.5297077487082,497.38698216692075
114,653.8998692651963,752.4172254590369,833.4760842560285,900.1678037082366,783.0067238291185,644.2292893504494
115,1473.922916373565,1815.2605755231975,2096.1029837678134,2327.164140264979,2517.276360760172,2232.066912799647
116,459.2160387202726,814.9471324255599,1107.6286026074015,1348.4363398042597,1546.5659121585174,1709.577014106369
117,179.50865994787122,504.50185996572725,771.8954099471172,991.8981977357847,1172.9059088423517,1321.833504764827
118,122.87062465552923,167.40564645289518,204.04767596555752,234.1957333756218,259.0023322318668,279.4124246202376
119,815.1639043248298,1096.051836222344,1327.159385590855,1517.3032313886574,1673.749880762299,1802.4685962643136
120,525.5970078732568,672.3358523695686,793.0674751627257,892.4000197808517,974.1284127356507,959.5549181858327
121,551.0302384712379,699.7570847165988,822.1250376056147,922.8051665004659,1005.6423428770684,972.558295969613
122,282.3851201941766,383.4895255034262,466.67409462215284,535.1148684254968,591.4267771419015,637.7552334897352
123,51.652160533008335,162.93647434138265,254.50026633689137,329.83482892900105,391.8161663361326,442.8148301723562
124,630.2153317596451,693.5610939785566,743.6957493696297,611.8873031003183,503.4376849927951,414.21093077046294
125,1612.6176025833154,1326.8028074349788,1091.6469865238735,898.1689392370854,738.9802632053963,608.0073029594732
126,228.39125630824526,240.02859588776607,197.48465347700807,162.4852918277067,133.6859646921017,109.99298912651138
127,1675.2225762956361,1691.7330653110398,1391.8975489665236,1145.202896800883,942.2327247680413,775.235972896584
128,1618.786096282774,1777.5317648678363,1863.8002075512045,1533.4673095657163,1261.6815968771368,1038.0681486187193
129,815.3723536200224,1178.4513964073803,1477.1788255430818,1722.962891898513,1925.1865791357945,2091.5675293564996
130,937.4777988829263,771.3209422845057,634.6160562078958,522.1406240745753,429.5975015504857,353.45915202605823
131,1828.3533192345237,2051.1942086854074,2234.536039619508,2152.6108641745736,1771.0930009865608,1457.1910624612851
132,213.39249326827982,309.9240275893294,389.34730935294283,454.6926980089071,508.4563299861725,552.6915868761406
133,1209.7737506129542,1303.8860479695034,1104.9757517999813,909.1327827881902,748.0036951592614,615.4301435921112
134,4550.664814409759,3744.1250002887673,3080.532916700037,2534.551540786619,2085.339398555333,1715.7414366267267
135,2245.6460033281073,2372.961069054407,1952.3878951470522,1606.353398782412,1321.6525481328179,1087.40757066892
136,4142.761663647667,3408.517865399786,2804.406080443727,2307.3656820224464,1898.4176110073615,1561.9505062297749
137,802.3245814998446,1154.6841691171658,1444.5933975206967,1683.1209351952289,1879.3728815450258,2040.8401758595098
138,2542.0564857675813,2299.293166163679,1891.7755129842767,1556.4859898716074,1280.621511758244,1053.6489369493402
139,3748.89274124706,3577.415927118583,2943.3697925715055,2421.6976290608645,1992.486587603326,1639.3491854981564
140,742.4898713375329,1081.1210752969612,1359.7375892582372,1588.9721159732123,1777.5772610081726,1932.755473514121
141,346.3393388052666,500.53601416685444,627.4048241285652,731.7887224322947,817.670046455338,888.3323633621408
142,205.99335593708358,243.4915204992229,274.3434263632272,299.7281852189683,298.02813081130313,245.20744769605255
143,193.33446515609361,375.8105428700704,525.9436522517517,649.4688233269081,751.1002716806997,834.721304246578
144,1446.2791695043761,1189.9470309835494,979.0459334368923,805.5250438689769,662.755949535274,545.2917256660554
145,184.2216403529051,516.8087402034267,790.4516038924178,1015.594269034502,1200.8331935620897,1353.2425810045725
146,1848.0333603256813,2165.6833607279377,2427.0362278527778,2642.065345604042,2524.6352094681647,2077.181297670576
147,165.97524691874438,180.06395481230288,165.39923980675417,136.0854398184027,111.96517281269035,92.11980833771968
148,350.92915122639226,521.4074052250976,661.6717865446514,777.0749101011025,872.0276975046946,950.1491440221082
149,323.3823695966205,397.89067154289796,459.19189448676065,509.62781801014756,551.12787325382,487.21661872384436
150,65.16010333925213,251.65222940978597,405.091847996872,531.33739922402,635.2056969605002,720.6646272135712
151,392.6725893337707,323.0752683146024,265.8158763924807,218.7055781458335,179.9408454760559,148.05033627612963
152,616.0277835596826,725.2255118773522,815.0714843115893,888.9928377492797,867.8944129886393,714.0713097261395
153,275.3528749772889,311.0458796347635,340.4116557493984,344.7802434744898,283.67119384596606,233.39324125515012
154,631.1865166737564,772.9517849911588,889.5936927690063,985.5619836508947,1064.5206104227045,927.0444530185266
155,221.45518605522673,233.88158760941266,192.42889095542526,158.3247244430425,130.26372955041214,107.17532707402462
156,3266.052182266051,2687.190899143127,2210.926156862416,1819.069158240821,1496.665835269792,1231.4041730770548
157,1925.3834998305222,2230.697316374277,2481.8966954596126,2688.5770801761396,2426.5842892301575,1996.5067095091842
158,2812.880421744975,3089.4687119240457,3247.3613500117267,2671.8137639065803,2198.2729035633606,1808.6587874353065
159,243.60647000174123,431.28987018825137,585.7089374316577,712.7602969688716,817.2924498160672,903.2974537152691
160,272.53621804078324,306.60739707259535,334.64075743843216,329.13346135756404,270.79938401626595,222.8027590133445
161,2306.8832111420834,2566.28087722889,2779.704482040503,2505.7607188327215,2061.6496417160233,1696.2521053946812
162,878.9905149240952,1063.574459054894,1215.442339327381,1340.3951910998849,1443.1994436003508,1207.030974104309
163,416.50262569898496,479.33663650607974,531.0358997545942,573.5716088910858,499.4009004220243,410.8896007763631
164,145.82191511037388,392.72012270590943,595.8596878689635,762.9933093689083,900.5051248849278,1013.648470671941
165,724.8725144318407,1013.3914522852307,1250.776881686657,1446.0876853921059,1606.7819641932617,1738.9970190515767
166,740.2679932140948,842.7076628262329,926.9883401644939,989.5562655442326,814.1688887926911,669.8692720200805
167,3112.575211316508,3073.2819191442,2528.5849964566582,2080.430597992029,1711.7038338543546,1408.329705655329
168,594.4876036532745,707.8871448276986,801.1876120343571,877.9523488630574,901.284699559457,741.5443788745216
169,839.0403857121074,1114.7179689080062,1341.5353393548512,1528.1518778076427,1681.6941797107936,1802.7076404354682
170,610.253523910468,817.4475134578992,987.9203987921373,1128.1775766064557,1243.576497240349,1338.5235317305567
171,93.88488671187032,424.1531740896335,695.8861769283935,919.4580314753182,1103.403855693487,1254.7507865515
172,1098.6164789296029,1102.2416982246637,906.8859099921079,746.153700194921,613.9081428838487,505.10134868609333
173,2131.1538496227427,2375.1138896172233,2575.834643772224,2356.6323786683515,1938.9525989909293,1595.3003428185948
174,809.653323225853,901.9159064995852,977.8223291759641,891.2187856943982,733.2630102051689,603.3018872290986
175,1659.0415348497484,1805.2337998309574,1716.385240835868,1412.1803294651857,1161.8919662304297,955.9633667146554
176,2786.5523629680624,3060.9668640259542,3221.8329874887263,2650.809579896462,2180.990355936267,1794.440869178933
177,1691.8983661706632,1914.2634767950494,2097.2174917257216,2148.0319364235534,1767.3245942428273,1454.0930338432402
178,1747.5101621267293,2022.8727220347946,2249.4326732006634,2435.8355101549137,2188.527070297751,1800.6402871381285
179,2361.389341243979,2545.5017754063692,2161.642510057435,1778.5222640395086,1463.305328154568,1203.953781788538
180,3007.4275471894694,2522.9118469575465,2075.7624229553126,1707.8638855207832,1405.169183350361,1156.1231103677121
181,3370.8982617651227,3656.595362495923,3354.3131237459975,2759.809543274882,2270.6728272679334,1868.2287722254564
182,1085.2613075918325,914.4357336825392,752.3643561913974,619.0194976657165,509.3078326235902,419.0396696037118
183,2894.877648979719,3149.4020281387216,2988.3254194002175,2458.687951553352,2022.9195038620348,1664.3862628726147
184,874.8495441810253,1091.554013892486,1269.8500942130156,1416.54754763255,1537.241571802565,1417.0709764270957
185,1553.4765388665521,1847.2841073411419,2089.02163206049,2287.9104070007947,2335.143416715368,1921.2725162411352
186,95.52379651706283,477.694144007548,792.1298671239964,1050.838019484968,1263.6928368893596,1438.8211265746577
187,566.1391105024601,660.5090641586527,738.1534245531193,802.0354058605224,750.0356554690707,617.1031043898871
188,1870.9889477477402,2171.6626855638406,2419.0416235899406,2622.577770537126,2389.676424225078,1966.1417700985335
189,314.0640638187827,382.1934124429803,438.2478166141866,484.3684688576217,522.3132940156958,445.5149956188929
190,466.93657998358333,606.5710190720246,721.4594858545607,815.9855367542852,893.7537528585,913.1037740131242
191,1667.4305403746625,1998.056359560396,2270.0795447382616,2493.896108390466,2627.751473288618,2162.0210167648866
192,318.10490722087604,375.8538909811529,423.3643031181903,462.4567469056049,458.96410127721646,377.6188358565022
193,544.3541082434286,648.5337157838762,734.2521707049574,804.7770438386684,828.0147354404189,681.2612072405034
194,2949.136569986627,3232.2507417810934,3323.991734187608,2734.8625242443454,2250.1486356356886,1851.3407773874517
195,366.90162027012195,504.74648308740996,618.1588131801033,711.4701846607481,788.2457303104318,851.4123252057126
196,933.4370591602059,1111.8486647838313,1258.6407075882462,1379.416536547018,1418.0011008649492,1166.6807447897195
197,931.6219162751929,1011.9311143958726,942.9237528403901,775.8030654020789,638.303233955514,525.1735194709848
198,2014.8276629148222,2145.737613935105,1765.4366306024722,1452.5377440018938,1195.0970895649177,983.284840202413
199,2538.0929174066423,2088.253671327466,1718.1414289262939,1413.6239431250729,1163.07864388081,956.9418198008295
200,3182.4653479506574,3482.8499866605375,3526.7692156003745,2901.6982224179205,2387.414363077241,1964.2795128324894
201,2095.331982096727,1723.9647589447497,1418.4181789900213,1167.0232102054051,960.1844811951219,790.006719462602
202,4588.895044838442,4110.381048064552,3381.87362445632,2782.4862549969907,2289.330884959278,1883.5795231498137
203,2054.0126032274343,1689.9695326606345,1390.4477248024853,1144.010336004059,941.250939712116,774.4266954032489
204,422.58051815554757,456.50405001947405,398.28787747944136,327.6973673637073,269.6185266563833,221.8307142066054
205,2045.0972098348825,2238.4059837750815,2269.623644501572,1867.364173899038,1536.400470715582,1264.096179508306
206,1068.592474500338,1264.2565132711122,1425.244752593596,1557.694878646693,1555.10958784052,1279.4878666253726
207,780.8345681449888,1070.8413319506071,1309.449684737862,1505.7663301246232,1667.2882522877558,1800.1822776696408
208,967.9605554168286,1165.6980655378034,1328.389191999508,1462.2449781977732,1571.5790492765482,1293.03957809092
209,3866.0625034797595,3419.641583703009,2813.559646703974,2314.8955133726163,1904.61546683319,1567.050008702218
210,267.4749578014389,476.0325933030659,647.6285803898622,788.8106814349857,904.9712017146796,1000.5402102892311
211,984.2041391335762,1283.2797728451376,1529.3513647804107,1731.8088960951816,1898.3832922220251,1955.7211023682437
212,1203.0122674230058,1369.9848372537692,1507.3623579470984,1612.9329308603435,1327.0653948052573,1091.8610404459519
213,829.4194252984856,1010.1513000163989,1158.8540450313608,1281.1979517162163,1381.861924251605,1181.8585447168707
214,1187.7255576261832,1358.0758382120962,1498.233069265891,1613.5497020154473,1353.909377129712,1113.9493419111975
215,3654.989974448434,3291.679310114687,2708.2754493061498,2228.2737643382075,1833.3418419961854,1508.4087240388149
216,739.7610819058862,899.7478845504179,1031.376958478388,1139.6770817076574,1228.7827435089002,1046.1743593884603
217,24.96471002081672,99.74795753685866,161.27444812890806,211.89915750217426,253.5492381169165,287.81863498831456
218,670.5727000802191,914.0970034098233,1114.4581763545766,1279.3087825939576,1414.942869567729,1526.5375315420943
219,4064.392297463042,3765.0615415006846,3097.759760366487,2548.726874206784,2097.000748869488,1725.3375011692353
220,686.3659050492047,564.7181802169958,464.62789975980684,382.2800645941176,314.5259605827433,258.78274172013073
221,85.26437176598517,180.18490064951104,258.28187941290105,322.5378948187868,375.4067664775948,418.9053376416912
222,167.44263815244744,318.5355675231072,442.85101054483215,545.1339128590915,629.2884740581922,698.5271375655018
223,159.03427964555516,211.43042420744155,254.53853762494865,290.0083275843648,319.1887045025965,342.6204253753273
224,791.3530540845364,1065.8407756902066,1291.6808490822364,1477.4938760669581,1630.3745370973006,1756.1591521255748
225,3648.823932422356,3115.7321053426194,2563.5160014628946,2109.1648581276495,1735.347872829995,1427.7819346557753
226,381.69946960618506,553.1988298209153,694.3017429737314,810.3965167760169,905.915242144961,984.5058104365115
227,4116.361547925635,3902.3042606886493,3210.6760973094506,2641.630133193752,2173.4391606514796,1788.2269530001001
228,4272.334631341368,3739.965867808286,3077.1082667294927,2531.7355905118193,2083.021168777184,1713.8372065738006
229,2376.7929696134534,2636.32011859821,2849.8503146626886,2507.0025364263124,2062.6713040810605,1697.093812503133
230,3158.1448203019663,2598.408768018975,2137.8786646251206,1758.9694142992532,1447.2190369031227,1190.7191083923692
231,646.0618567949947,1000.2582155159669,1291.6776035581818,1531.4482551277565,1728.7209307223318,1891.0321842848657
232,3582.386344828748,3178.4281595780935,2615.098267716246,2151.609110362959,1770.2670502493277,1456.515056352721
233,969.8684803025455,1275.7361590059788,1527.3889371994924,1734.442038621749,1904.7985590735987,2000.1139466402626
234,920.3721859681273,1084.5388801587894,1219.6078965612166,1330.7414361357298,1304.772361229207,1073.5196547366031
235,931.1092573726812,1269.1367308740369,1547.2543097376522,1776.0788852556313,1964.3493811328085,2119.25061854321
236,1423.2511137025335,1691.2623336654838,1911.773613402869,2093.202624018362,2130.119523660761,1752.585311379382
237,114.22119279902903,308.43333446895423,468.22498991927483,599.6940451738997,707.8658018906119,796.862995243429
238,2682.9617184335602,2956.6657161931257,3181.8597126783493,2643.95444781141,2175.351335560328,1789.8017955386651
239,333.99304182636536,380.251259570469,418.31171743732796,446.85738710524237,367.6578637464639,302.4943440935215
240,1358.7842429215316,1484.20117906856,1472.4735577734168,1211.4977308078833,996.7782597270198,820.1133361615579
241,628.6138415861492,829.9065244830211,995.522788399354,1131.7859532440366,1243.8979771919746,1316.292420836825
242,2971.7218391652173,3222.7805782193254,2947.6376206943164,2425.21118289375,1995.3781240523767,1641.724192144657
243,718.486564583039,1019.2437860888374,1266.6963809434865,1470.2927380259978,1637.802127479236,1775.626953668578
244,1820.4283429538673,1497.7826095457172,1232.322492102071,1013.909891475644,834.2093568247142,686.3579080817558
245,2273.8714084063827,2368.8361161474463,1948.9935067247022,1603.5639423536772,1319.3556996770074,1085.5171174318982
246,1195.308219928867,1336.6470348511714,1452.9318335988442,1365.2971582523642,1123.3175777823278,924.2252190321295
247,1302.829554740592,1074.2438161303548,883.850436532088,727.1999812464669,598.3147264407863,492.2732260342312
248,603.0307689829624,585.0569956274381,481.3628288619426,396.0493690886523,325.85519424250487,268.10088400780114
249,369.34746763416854,566.8071059963532,729.2709630192387,862.9398505863368,972.917835732823,1063.404134175914
250,2166.697362831021,2383.7896428665013,2548.8430783713093,2097.097940834655,1725.417026028523,1419.6106778042729
251,3009.908728782871,3021.0537474713797,2485.6144121290213,2045.0760403575907,1682.6150251885592,1384.3962771750573
252,539.6756910791707,836.7124416013047,1081.1032870379272,1282.1806320941996,1447.619330475567,1583.7365943726293
253,1421.2123244277107,1668.8355595820055,1872.573838630492,2040.1999624268726,1968.0766433682065,1619.2642411041052
254,732.949500502591,887.2896346942797,1014.2766818754161,1118.7588888745502,1204.7227712318365,1009.2740989516201
255,74.74356246697253,130.7323901040126,176.7996351611012,214.69949456111482,245.88461341932899,271.5417476358852
256,670.7568164829875,861.0017155285375,1017.5299595568199,1146.3155854110887,1252.2761057860807,1244.0547934473539
257,1563.042666261203,1684.880245597312,1430.4499195393653,1176.9237988015568,968.3316590236677,796.7079741922458
258,71.3370104289033,58.69403717483504,48.291605921235636,39.73190158798584,32.689105931993474,26.896980041488487
259,1890.4863255229639,2194.9590820401,2445.465177691479,2651.5756615672954,2419.8828382780284,1990.9957065891463
260,779.9608036927646,995.526182468969,1172.882954405098,1318.8073105079957,1438.8716625719758,1409.617418464841
261,703.3295372355819,1008.7563950986467,1260.0490794990985,1466.8056584445535,1636.9151370527482,1776.875818997929
262,2236.6008124609302,2112.9273417963677,1738.4411934915445,1430.326172257255,1176.8213213631784,968.2475124054281
263,184.6608585216195,223.6113573349932,255.65845821810666,282.0280310331273,303.72230350059476,254.71168872649395
264,86.81199983189815,193.33011310181493,280.9716954218293,353.0789026861787,412.4075413583898,461.2209980023031
265,2606.8818130392324,2806.952924342373,2348.9816726346558,1932.658892562279,1590.1220389408547,1308.2963744463943
266,3391.9517330546573,3673.283705092156,3303.0628832814828,2717.6456703479607,2235.9812890929966,1839.6833975906586
267,1736.6499551895884,1935.4542431531463,2099.0214340014513,1920.4245994757275,1580.055992621186,1300.01504328003
