,0,1,2,3,4,5
44,339.12245301463963,671.262503135272,668.3454958509794,363.5510789319998,416.2954821379108,-252.60998632675717
45,757.1643222473663,1650.0595069402916,1993.0012754559539,2384.657114023775,1999.043109648499,1314.3200966962388
46,191.89861753439877,331.5651091182143,-88.33192504311023,560.7675083898104,486.2917381274335,848.0399984066617
47,780.4524327621398,1704.8391829455566,1480.6824966512272,1383.8058574449642,1873.9890188772788,1862.7999763957953
48,394.33872790888955,672.8971368508212,484.62546747194267,24.71820683365425,55.4873992908673,186.12773558879724
49,1243.830113016444,1067.058172467548,925.7871596732588,1319.3544870118517,1265.2367427576692,1656.862278188236
50,68.2964157604518,932.2167548464884,1258.5973340549083,1591.3423452589113,895.8177857482899,674.519988727064
51,-8.810612781740758,689.4412498780493,996.8463454334185,641.3332092941966,1039.0684592097598,-248.05816108686452
52,1776.957879410869,1644.2595189352662,1156.4032630163695,1237.8944793582045,1094.846865418906,864.1106913793778
53,4310.494572788627,4432.487388674076,4176.317096423822,3598.8032177849177,3300.2524883196556,2252.6637166430637
54,3834.8439021219565,4270.889025341799,3670.5333407964363,2911.5126244428247,2802.909550483523,1917.7390320152085
55,3108.7044153173615,3011.154428551041,3086.538308764518,3691.93800897264,2532.1894026317646,2638.2909145697004
56,-38.56941182666214,299.41717522485453,352.6486168997399,691.7694544717033,174.19670066026407,631.1203015073165
57,519.7909937487073,1618.3455931629921,1300.199127811797,1715.513855212606,1952.031236656544,2661.106987652449
58,-206.53772943166325,-56.317629850941074,254.14891632673292,263.7652574982371,376.5336173568935,992.1023878053268
59,650.5147575712207,388.6598687872169,688.0044039161257,1149.313761665102,1476.2121803399798,1684.6784697628852
60,1071.8064448105806,906.6448096551678,2008.0925699719978,1257.2001935916574,2295.4401480338865,1026.3599360805206
61,-97.66118554980682,30.64969513681109,-288.7564090251378,356.2943959882615,1125.5498234054928,248.35841277733482
62,147.8635673383066,510.57443742207784,393.71521360729776,685.2865381296851,816.3692208560899,1251.7617482225533
63,900.123754237393,-150.93011245910918,1043.5678198108874,1096.58953390406,1237.3272369829851,1574.0344487548884
64,123.95052827178367,343.1890870428174,-88.52746622523267,775.9011095773899,-107.43894775922308,793.396040672267
65,204.17839733344357,561.535034951411,506.0017476728424,-63.32808211003476,220.84491913864036,524.8075078094929
66,996.3174868867355,922.7619437810707,1646.4310670350396,2437.0590458717584,1260.5794246635746,1309.4162228340306
67,1710.6064107109855,773.4802141984403,1414.5313971124426,1605.610865416521,707.8206249663034,184.8037294623026
68,1258.6690567192904,1182.9773138261432,1644.0813068916673,1750.9469587005576,2467.785966058259,2308.701367994538
69,-47.936716863624156,1198.3855923612982,595.2642004834519,925.3673815143094,987.2568808046198,1696.106473088528
70,3797.733292478334,3810.01288098373,3093.060688457362,1940.8175313168786,2853.3014018019035,2272.396374598756
71,288.9874061452224,1208.636077460013,144.98671513922892,666.8277891487819,127.8333707399812,745.3638934949811
72,849.0455625192492,1294.6690276730403,1657.7317113835243,1725.945183171426,1149.9803487566085,781.332092038938
73,2799.6528923450737,3381.836978377765,3469.299783791466,3206.0729223322487,2691.321119746203,2785.4668880590652
74,613.6463603923823,724.921940150671,680.3315659756731,1039.309145753653,1357.6453201280056,1852.7964759852168
75,1609.2951452301259,2309.2498892525496,3076.1688157115786,3025.4782807434826,2264.5069807377117,2335.885464945337
76,318.57434552174027,-245.3981426305302,16.117079069188094,347.2117754845259,364.9187944129441,86.43113029574312
77,816.4920944948927,1575.4550727464148,1044.043393763886,1574.549996306831,1809.4578619756373,1118.1810375476787
78,1067.903971506041,1529.3380456214677,1348.3520744903024,1294.579983932377,1517.7617692280348,1401.0096598092337
79,-256.2587563960292,68.72966915463238,638.0919703851382,342.82971185455784,1739.1315061240036,789.4727616686591
80,-171.48235689296948,360.84201024104516,-22.44091509831116,-73.59954967693521,255.2394118636579,-699.834902096743
81,3087.6157496312785,3681.9840272528922,2827.172340692771,2797.0759074643074,2500.671486407479,2079.159079012428
82,-39.26507002766385,1059.8601715598206,329.0067988101426,519.4329853666526,1132.7146378102543,1100.8545465380869
83,904.5332079947812,1531.8098137256147,2123.457650701269,1700.1465768179692,1343.4292317665625,1011.7264245520088
84,1179.0707916337012,1209.9478613551805,1207.2915574166232,942.7251600798523,443.22933741688144,-39.25369508486392
85,362.36036755691487,343.7093003559774,1196.1344255160511,746.9780324218428,486.05790205646065,816.2314767229713
86,-267.23246335632973,-59.226161657267895,-452.1431668674305,307.60582218013326,-102.95083641960366,271.72224327209074
87,370.12456061774037,840.6483832235144,254.88563233273263,967.1021026911488,1148.017664528809,1448.2165443352687
88,2087.173523978939,1664.3586735995714,2736.996933008434,2687.06224954635,1879.6413782915695,1589.062847899523
89,3374.605475876299,2397.4252890693965,2801.6086250219078,2344.712046354309,1566.3994124182564,1916.7729127362902
90,461.0533370466473,573.0024277108744,705.0774022479387,288.33017006568974,823.0110236573997,712.3992457994457
91,1715.1850754812842,1342.5123761438458,2370.22388327384,1897.4174614281824,1531.8735003473143,1561.2257779834185
92,1369.693699667979,1509.4816501377927,815.7812304660822,2317.763880739192,1304.3329842377743,2073.8212744299244
93,-112.29928211750939,675.0657595126986,31.86898795750426,966.8507539736668,1389.9094893603892,1264.6727375638086
94,932.8710003083349,1114.2899382535006,883.1785287834758,1282.3881607818319,1845.0048581845917,1446.3119214394358
95,192.37443275285344,361.3191492759792,-672.3088581807187,1149.0757255682493,1517.5839608446167,311.7410285561649
96,852.6549672230356,1162.9118234736095,1507.5288118395652,1701.4491250306703,2199.735313980882,1666.137014172431
97,465.07920110663144,616.0644630850495,-81.53362817815224,719.7950074984144,172.19410047330052,64.80074952590812
98,1096.050221155263,1195.7193904281933,1692.365562450706,1939.5499876193915,1797.474955473344,2478.6540503804767
99,1389.1055966305325,2143.6317691295103,1953.5325099888705,2404.9258020328552,2249.6580053660055,1812.0631984697736
100,259.6980311411262,338.4309056281942,-98.78643682131053,-404.4339837020159,169.88502711445682,1535.6613658255446
101,-133.3001483618524,477.0241613560273,881.9313844260791,1816.5874335092067,950.746686236416,1784.4755428726212
102,4662.088085810261,4803.401367783032,4045.378166754967,3152.934223100805,1728.517228815512,2602.540453457347
103,2404.117969243239,2753.513557651713,3639.018262035983,2617.5249573634464,2604.144419076933,1597.4541986904294
104,1306.7186943222418,2574.2649189636327,2668.5463941633334,3234.8832366440975,1657.001008536092,1791.4088071213637
105,-260.53509761671637,-54.27631689146375,-63.141135050258015,494.02299070201013,800.7704087342568,716.3895392645528
106,1797.7036485929352,2337.70020801779,2330.4720738190426,1734.9176238229086,1974.0042516910821,1855.6834255561962
107,503.96245966795976,556.8674997354365,648.8006619073644,1013.1010816657913,298.1501888265238,242.74619584418156
108,-516.578608883759,331.10869156209844,902.5930352863577,1402.2595823021848,1440.4676717686243,1078.0778907950244
109,102.00056490732098,-212.35990464111637,427.5423959990833,1590.8065528849952,1262.0121298796594,1444.9359718142327
110,1111.762325113307,812.7043220258552,1102.5542662127853,1246.0566375781013,736.615298231995,1074.7306234410182
111,14.17843985400615,-385.8661843934784,-303.22790835600034,-49.374200782016715,363.9082435553162,302.5571418941631
112,2213.36637115334,2539.293018772166,3235.788276444972,2992.2803689461907,1908.342547254867,2248.048368622901
113,1867.0509510379911,1164.3341499608994,1064.0058662854124,910.5481305299846,389.7623205863474,661.0018884880135
114,963.779170497098,509.1108370252724,560.2536612277553,1462.9886543196162,1232.07905717626,392.17724318554946
115,1627.248662603378,2058.246503435128,1538.1253063251859,2499.4631591299003,2002.8777283477882,2623.1939290578734
116,-130.31473463158756,649.1978774411551,1090.8861455327228,841.014795601187,902.5333506355373,1611.9674982769063
117,-391.04769107782545,393.1196267421383,984.9726469729326,1104.0443784635142,439.32067949261614,942.3894289722876
118,-403.95068035037104,-121.18383861423476,391.0656685134271,650.4027968344594,916.7342228811784,-125.68664788915675
119,824.4858373320242,341.14543930309134,941.204279761611,1881.2021411235678,1104.7977890454583,2032.2353118465726
120,202.8513654575455,569.989193049359,1282.093572683905,227.9287012349664,1406.731177637449,679.1649942632382
121,902.1392168714495,-278.14899122524923,670.2889143374972,1123.9898738364122,955.9009832948466,1085.1856502060732
122,-83.44887988176285,425.47646437963846,523.8001367698043,370.1762091844978,521.9643289390121,1294.8764324886415
123,101.71493263958749,-253.99494404793336,449.4553390068779,-108.75746316298478,915.669326450979,569.7256460116494
124,195.20379702459235,564.691684925547,1050.47405805419,392.82808541193793,852.4985445171592,799.3495041236464
125,1438.479304731983,1881.6825878300904,1728.0929241338717,969.4945960435996,962.125417122613,563.5871729713656
126,180.26777652891022,392.5473304794593,469.35503485476636,763.7590859976101,250.6061943495678,452.41097693586124
127,1721.6729987365554,1837.0358321390192,1858.5751238897437,1614.02069025998,1190.5577063836843,264.75034583435115
128,1020.089232219311,1743.4811977108043,1365.6567105997124,1859.992459768605,1506.6747005588861,959.1238725300311
129,749.5418724755002,1044.381678580154,942.8712768314164,2310.0401713251476,1662.7686773162384,2227.3584871076923
130,973.3422293790738,1417.8556763159381,392.2411531489322,154.26256737163612,689.177808075422,679.402965236338
131,1682.4104732937249,1559.3999591188917,1444.505031082087,2664.372613602519,2676.65957640196,1484.6202130662089
132,36.91466346853626,52.47707736756013,568.6580896903836,805.3152843308437,476.791569362614,804.5655000957639
133,1412.0649765703977,1354.1656078765805,1678.651671910433,1805.8883316075742,1294.7873186029376,1142.9001677007404
134,3812.0314340216923,4298.266926583535,4464.059292394747,3082.352849270604,2559.7793016667615,2331.896008495902
135,1696.2973393006794,2383.9899440324903,1841.5883508155675,1783.2917480278895,637.7464976993865,1621.108013745394
136,3085.2263973902013,3281.6238246168514,3812.339043896018,2824.1890548046545,2941.570117232199,1680.393097641172
137,1055.3742376512644,1094.7028319260908,810.1964991447697,1674.6515770514823,2119.580933750992,1930.5921779835664
138,2597.0533410839857,1822.331560867833,2712.7054526580787,1422.2702833770559,1575.691579903211,1437.3342267703351
139,2382.9906573951,3588.914818163958,3331.024575707371,3074.2120624409417,2537.5490172203554,2447.445244079891
140,312.58868834854815,891.3675279216721,1275.369440589525,1511.2311928831705,1412.4364321610055,1888.3307689777598
141,201.5115233423038,500.7155747061573,712.6884888369832,858.4291190303011,982.3073834961679,1172.96729356095
142,154.0611058307589,654.6051315239633,-806.647162924118,-573.1900088663366,592.8969975970642,602.7898430362679
143,42.43956606529987,1089.177823448567,246.34339530410608,806.4638207270575,1280.061241865046,1683.6746990606593
144,1400.638772612672,1119.377288533803,864.8077740783237,931.727018260621,267.84608074085565,850.1374927626804
145,-259.6577975717068,306.4652011548735,309.45215080715326,1140.3898657709879,1619.017652133165,1470.1031326406044
146,1534.9216300740711,2056.4291123721523,2252.197885174782,2235.4038609131703,2614.8854378334177,2635.1615000925517
147,-155.30369934752906,-493.0714867696437,468.94182461297873,405.32729921092846,-297.7479080414698,227.8834383560036
148,445.3142940446975,824.8594755184978,734.1842829607235,746.2506123593619,786.0750765262666,899.4457815873068
149,256.52064371075716,340.49168835005446,631.5917503245598,-70.69135896276259,845.6816670741546,244.46162586110472
150,-183.78167419469682,196.38930093861387,95.65093815020245,-143.87785273195226,382.15750419415895,606.4967171859195
151,361.2209111714121,507.4704950741917,855.4813769388186,331.1324119237534,390.08629195723734,500.4829817456754
152,805.1965247934617,274.5119751351608,964.3354386356402,94.53874273717838,726.7317218570784,1621.3227065615058
153,2.2363856954681296,451.66525785561237,233.0481717792734,272.46097866933076,906.9769829066968,640.229077159136
154,563.2651289442402,332.47772747690203,1063.5229783435034,679.0999660017364,1280.635865677174,217.03151849635174
155,391.86333151159494,355.1395628055501,397.22196580720635,391.63133286924244,286.3882903966147,710.8851738787248
156,3121.0670314313898,2684.0849628790234,2990.1175296609576,2264.7793417933617,1662.8798998264447,1204.880830347843
157,1585.4264373325896,1730.330489443604,2476.722156404539,1626.173932018799,2930.6846526499257,1833.870181860873
158,2355.7792259954467,2824.663593814462,2992.4194080077114,2496.786129901751,2293.7919749526095,2415.852059930451
159,-349.150684464275,175.558901445414,329.76784440770325,956.1356189968,475.6420389758658,935.8645666206828
160,468.07566952091145,901.8874413874468,688.1183733432094,611.0517137107331,353.1218466098327,142.2661564482195
161,1864.0496050481331,2625.095648979544,2294.320994557982,2028.048652082202,2570.6235004189684,2034.279780929094
162,451.680888420316,1105.4859000348813,1526.3455855306393,1582.2098177424948,1629.5329433367235,1596.891766960858
163,-41.52565199265007,229.0953456851337,263.952027052708,339.67681817416513,976.0720696743779,137.30017424308994
164,350.41766744398706,206.4689695801067,841.7438326471229,772.5956429934131,1285.6656428410029,992.0484782778341
165,229.31680807430516,171.0875477480896,1355.6990582510812,610.2989624560222,1352.7349912387647,1232.806468680134
166,1170.1878028195442,658.1181540043387,294.02565237731176,997.2046240493771,720.0689706249387,1265.946219591433
167,2689.743284832558,3049.4296881752157,2991.570303980373,2164.0946966157835,2006.4661552712157,1226.1945320782054
168,314.5050307239897,688.51584827584,1030.629520414081,586.3740182496485,1321.4840261355396,530.8537705358524
169,56.100098232894084,261.84766961913704,985.2235192649538,1416.5914695248941,1710.116093539903,1933.4907281347232
170,402.66568572774537,1189.950893296264,907.0179153427144,1526.1166192557384,606.1204242374946,1854.8672743600052
171,289.1694579042077,92.47323756427465,589.7738281247719,861.696577886031,1183.1930796051997,1423.983101301574
172,940.9769251356308,470.2594858597877,1048.8653457138626,706.1654390259523,769.1888205763069,271.2592127771502
173,2218.774958392174,1853.4428006082235,2353.151677530851,2846.4649077239005,2495.323281577193,1997.1889041514955
174,56.328729000888984,742.1405559867734,643.103273442075,1368.1907286871913,1348.840956872537,1261.1818765682574
175,602.4888161689213,1801.7625997809166,1934.9988400093857,1417.9885788341492,2167.2300077048203,1475.8507559339446
176,1536.5925385002924,2248.167744082465,2582.5929670377877,3248.9926215444416,2954.5061092284363,2645.131855643466
177,1376.6257364343378,2077.5766235382857,2182.2769447711607,2235.1769249568906,2250.0930525066947,2061.412541082231
178,742.1494394480078,1198.0776175563299,2093.9655892539104,2384.56390454238,2236.0976044432855,2767.6904970951095
179,1672.2317337006477,2487.0678422283677,2598.5487285728873,2549.796000426095,1723.9054018890574,1711.3557343122638
180,2025.2116086195201,2248.146165880569,3191.936547932605,2453.672782912923,1854.4520424363814,955.3670448579303
181,2276.9952399834037,2577.5523372398466,3396.9896773642604,3561.2197338120855,2493.8796581320753,2024.123931353062
182,845.3308254053928,1399.1920718431327,1539.715660242462,749.5445707499636,-27.298167818105185,406.7169548952694
183,1923.5118446109134,3028.5475520579425,2653.955460236405,3136.4583527039003,2437.7695509509945,1725.111253341963
184,230.56559113603817,1123.6700802574123,1753.207854327697,1708.378104192358,1239.8707946432735,1368.9923338713556
185,1566.8014829446226,979.2995336047525,1826.053641235687,1967.3000324746397,2138.6389114904678,1421.4303860661098
186,556.7263459924621,264.4549233239259,590.482366408173,895.1897873663801,396.1088864869421,1340.486051778965
187,828.0991526348118,95.26030874948606,-42.82937671112347,425.55548119998036,735.1990853295603,787.5353631536152
188,1166.9842186105893,1720.6237897800381,2027.0010207436146,2485.332143221959,2376.5165145493133,2221.202182296382
189,-205.98446632089065,619.0114099789644,730.3978969877842,450.0801445100317,711.8264417111344,411.54792181451774
190,131.0873567173124,-201.21456682043595,905.2453982559441,809.2517395644553,1266.2739440721336,1064.3253038549365
191,1049.785696078902,1152.0173797418588,2224.5171190998904,2166.405991018711,1809.7686929497618,2968.4390198831375
192,117.88791141700867,301.9648275378552,-32.59115046284717,290.6115994769382,657.920557486365,33.09452882689607
193,-117.57970807396953,1288.4302657986004,230.9138431785189,983.9003462902206,1068.7374904800135,845.2450182918707
194,2201.213789939722,3032.923252991849,2775.5039008169,3171.420125239667,2021.0440091056971,2551.9105715052706
195,497.4605494305483,559.1704394203724,529.7674652896555,834.3675521584174,505.49485724566506,176.15806323390404
196,716.8056014678494,637.6238475104183,209.62311772796727,1314.784970594964,1372.1899729867193,1726.5688534393262
197,1433.7676644884032,703.3639498771204,1147.6908858158422,1003.6662609713044,1074.2497856288478,1595.545418595735
198,1684.7916802097457,1888.2268355542753,2191.856935697288,1701.2460278596438,2115.4145251451296,1384.1714975218872
199,2514.946160657309,2859.009495804532,2297.9977337714918,2022.9564127905935,1377.976600350057,1773.5261148236566
200,2998.1085149178134,3391.5047954452675,3553.6100955113257,3281.3853680176144,3288.702786843107,2156.0533710866453
201,2119.7690800702767,2531.565140214938,1645.953734843413,1841.95635488089,1019.2134856526136,975.5859319007503
202,3441.0745772677096,3442.8480556935315,3677.3624881568308,4343.695357417903,2516.175248578161,2658.476791178083
203,2035.5386593976039,1869.5235145601712,2007.6006495243598,1781.9858199235562,1679.3780687244189,969.314509561751
204,432.1411787100841,57.73081674542664,447.58404251871434,916.6888342391449,179.14226645079628,960.4529283695815
205,1761.7593149772827,2200.5349690749385,2985.011098556793,2050.5822016595284,1870.9173396272365,1412.2778334180184
206,660.1171113893353,1204.3379452946565,1017.8161736125061,1589.0613913939196,1169.4886900798015,1746.3179618462211
207,397.9437842816648,1069.1690573499009,526.7556690025551,1469.2057280074157,1797.7624904310746,1772.6441288747471
208,1531.5877077732703,1342.9907494562024,1592.1965019074914,1453.1562915921195,1232.2867793819564,1724.8031292927021
209,3198.1927067043816,3777.352265773709,3340.791038761741,2323.0855745451977,2364.7365147765804,1584.8294266952166
210,-25.096297802931318,52.21112106056739,266.5174720338181,632.99678178047,374.17924743578385,1063.425317835623
211,1212.2572753939176,1346.8193007594646,823.3587597859083,2054.1808141077504,2015.42376528284,1982.3629394433206
212,1122.5326030151095,582.4102690310729,1272.758504332805,1570.2256190399419,1372.4921166916445,1159.486165300871
213,1180.0210500173985,401.0313514817109,839.8125072174853,846.3923957815534,659.398868578234,1276.4665405730898
214,740.7790178529681,1447.6977276969928,1161.2893187144307,1983.3200285139185,1665.6010233823806,1245.4073502601775
215,2986.816906518474,3120.193258478716,3430.0139561420265,2360.384675744056,2274.3947330748856,2312.010081906877
216,195.03498653961236,270.93504184158996,287.8203732368386,1210.4629066980465,798.319028425602,1723.980382382404
217,250.73208585750749,26.8808835787721,-125.48816047152144,-422.27904910079025,901.0083336071813,-219.29845209043282
218,341.20294532876403,566.169606122745,1276.230543453615,1949.5986912231951,1528.1118723052268,1144.7191527791356
219,3392.287584070972,3164.1731953765775,4363.036536250047,3172.560020254938,2148.7243827346592,2346.7257856592105
220,948.0223227685019,921.0486787239545,796.9318873438095,637.2716915628995,415.8887122608098,168.67857860354889
221,438.2331552065652,262.7406597942674,301.06459300807677,-378.30586457576646,-219.5216422488441,-48.61501563293217
222,263.03524307267617,202.75204042025905,382.64137914293957,124.00447116891308,936.1646620959518,208.84658405587038
223,-170.9382415456758,-429.3173825502942,329.0794825208045,411.38762206450065,359.37221549962345,384.63665963989
224,-346.98087486892894,1033.1759060581908,536.4681081329554,1893.2130257769886,1646.6740311968565,1840.089678542389
225,2659.265019833989,3315.5512573316746,3308.6800397565903,2392.3634852797895,2456.740190041041,1788.5137583018338
226,-238.82119011777965,-262.9900954277792,399.99355068860245,1574.9188526595758,992.9882511907375,1140.9820836585181
227,3483.2710713399283,3454.604052791058,3522.566947279254,3725.249787821398,3079.4145170985144,2200.7082204767266
228,3649.260141122832,4386.554580444124,3895.899319532343,3091.9586278117868,2421.5449700141976,1983.1856130481954
229,1928.1867857644443,1775.2966775809552,2430.205500921454,2448.197960810089,2090.1308540157265,2178.5275097265235
230,2680.457787236698,3174.8550564197903,1992.093064022481,1429.264379931228,2304.543222408573,1683.0218064434653
231,202.1330973641936,869.4098685708382,1098.3751741460278,997.9082721546488,940.7060820806713,1729.6852668290799
232,3172.6787197564363,3591.786069844856,2978.7696585779845,2603.6305899871218,2080.558361057723,1935.4083212174721
233,708.5272089465026,876.261244598775,1590.6768168520211,897.51215256286,1730.3758457652982,2209.5964935375077
234,75.18008872717246,431.6630553953538,848.5904775490609,1579.7099885242608,1785.290589322472,1293.0873229021654
235,247.20366958182905,-27.25770297853353,1043.0256485880273,1512.6493897108744,1351.5143654390845,1934.1184127076672
236,953.9827994044732,1410.3853747967223,1875.212798323129,2024.127629149557,1530.7580478675334,1935.2179241707179
237,-395.8133718092178,-606.4121319366271,122.79683428925125,656.3929966343987,324.97536951149897,730.141684880304
238,2114.079250084758,2353.8941936575334,2613.1367620251635,2456.4551470198503,2127.761796698893,2745.821285104711
239,-30.59200126316324,621.7713385574098,315.2266449216869,813.5516098253669,954.5721362318978,293.11053315028005
240,1285.9149284713976,1336.8493021109418,1721.7459610328578,1289.614061081854,1740.0313881165657,509.9381188979894
241,70.00548868174849,677.4590600301719,892.6374312449319,1330.506118280684,422.6356709412271,1131.221527909058
242,2102.2733438103505,2913.4321538883883,3335.2082376269536,2593.1819122443035,2435.122807488781,2058.577580662031
243,71.22142744660562,621.5838382572326,1277.0852818049143,1516.3609566787698,823.6827505458104,1254.364299583694
244,1329.058778799255,2171.6045072418733,1733.5505329948282,1200.0683181720403,1069.1332244877058,1234.5718590595961
245,2109.8627476306174,2035.8618435232831,2108.592340144106,1982.2402448380008,2025.0669513148082,1657.1324082025321
246,811.8899558323319,1202.7098755896372,1467.3809089645938,756.1133534393254,1862.5996316280982,1006.9973791016245
247,1128.2047735564693,1715.9693770769566,686.4613278827176,824.0387818851424,867.1933791165793,917.7133083489866
248,723.6809058257293,741.6899324280487,501.52759598827515,495.75722616544834,504.56680969810594,967.2397885022457
249,-405.16248915588244,240.14071265291972,727.8931128078517,1078.4935653523914,1008.3453785972936,1685.9146033190964
250,1648.99519666209,1855.6035374868084,2070.20470581257,2685.1315223235724,2307.712452224458,2329.232937742987
251,2348.544661960351,2833.4049523988,2813.10352656342,2788.7268457249593,2024.3706701656215,1118.565082156418
252,77.74663361712615,-582.7673749616765,1242.8574167126699,1552.7497810767952,1078.8491572387743,1487.5754173748135
253,1116.349389021322,1345.9535099846346,1798.2205637703971,1632.1846516621786,1958.939091086899,1921.989115469799
254,922.735607964278,563.9327214568415,1411.6990161913593,1305.4975829467396,1035.7825576287264,1277.1202484276787
255,513.5295561709838,170.15725394672825,137.01215394751358,786.4897403266219,135.80104070002784,3.3157264276183582
256,862.9782706683077,588.4908017132284,914.1285101055261,826.2058611955363,1138.0425381646248,810.38734526498
257,1729.605573970925,1120.6938031634684,1497.369672152083,1988.9043701679147,1146.1556337112781,1636.0283336682885
258,1028.266817091724,174.90473013942665,427.3203285243816,304.4259850300406,143.36924884560966,248.9074112926256
259,1849.9367816212232,1657.579517780051,1828.987810899898,2433.966003808082,2936.7715668422443,1987.2069520088749
260,530.2569644684052,948.1922492279982,578.0907370019606,1233.539022246049,1649.04184009073,1294.6766625365299
261,-124.46740140270356,936.4419838917892,757.0983188021678,1114.6004782433224,1174.256191574979,2408.3530731983847
262,1986.3811613351727,2008.0035371512529,2278.6093656310322,1688.0157100695108,1368.9401102196805,1368.4411974815275
263,157.9878317274086,-42.783041881849044,81.92039795372128,233.1071864942992,578.2083642703966,783.398361164488
264,721.0574568114232,693.9980180200945,-347.90046025174564,75.51695252579242,419.93544764010056,306.4884371280509
265,2080.7033478724275,2352.6257750691534,2906.063454279944,2250.0625995728683,1998.3775077294556,1682.9055977554594
